timestamp,volume,trades,price
2020-08-09 03:30:00,5089296.38888584,7313.0,11678.48
2020-08-09 03:45:00,3675253.67278546,7586.0,11659.3
2020-08-09 04:00:00,4407425.2009145,7803.0,11688.63
2020-08-09 04:15:00,4070845.41085251,7732.0,11691.18
2020-08-09 04:30:00,4911469.35922199,7050.0,11699.46
2020-08-09 04:45:00,5216956.2695471,6348.0,11704.07
2020-08-09 05:00:00,5682101.56284072,8793.0,11694.99
2020-08-09 05:15:00,3908320.73227179,7673.0,11679.0
2020-08-09 05:30:00,3782298.92565943,8614.0,11672.07
2020-08-09 05:45:00,4947794.39257315,8926.0,11685.45
2020-08-09 06:00:00,5088289.81628149,8543.0,11709.31
2020-08-09 06:15:00,4311100.78351942,7779.0,11689.93
2020-08-09 06:30:00,4789451.05890773,8105.0,11681.41
2020-08-09 06:45:00,10417565.5726336,16376.0,11648.27
2020-08-09 07:00:00,6072971.56065576,10944.0,11627.01
2020-08-09 07:15:00,6064931.18940158,10363.0,11659.96
2020-08-09 07:30:00,3970471.39429956,8152.0,11661.92
2020-08-09 07:45:00,3800606.48842627,8729.0,11668.79
2020-08-09 08:00:00,5109097.42230389,10314.0,11691.8
2020-08-09 08:15:00,4687508.89975947,8803.0,11699.33
2020-08-09 08:30:00,4638313.10013735,7264.0,11696.7
2020-08-09 08:45:00,5702807.55140225,9256.0,11686.08
2020-08-09 09:00:00,5357302.27535532,10809.0,11651.52
2020-08-09 09:15:00,6485430.73790235,9022.0,11640.0
2020-08-09 09:30:00,5733483.96311157,11147.0,11633.69
2020-08-09 09:45:00,5673877.57427994,7792.0,11654.63
2020-08-09 10:00:00,6190371.82004779,11761.0,11673.88
2020-08-09 10:15:00,3964494.87060754,8621.0,11661.34
2020-08-09 10:30:00,5482792.91513286,10083.0,11605.26
2020-08-09 10:45:00,6117308.25064877,10561.0,11615.28
2020-08-09 11:00:00,14874368.38668874,21205.0,11582.1
2020-08-09 11:15:00,6909724.08925224,10030.0,11600.51
2020-08-09 11:30:00,6946268.00817108,9894.0,11574.53
2020-08-09 11:45:00,6696977.88630402,12748.0,11573.02
2020-08-09 12:00:00,8871888.45168372,12471.0,11564.68
2020-08-09 12:15:00,5477956.7390612,8528.0,11578.41
2020-08-09 12:30:00,4695484.80961208,8706.0,11600.0
2020-08-09 12:45:00,3157088.4356649,6990.0,11567.43
2020-08-09 13:00:00,6963863.62472551,12337.0,11626.84
2020-08-09 13:15:00,8499527.37247757,14270.0,11632.44
2020-08-09 13:30:00,4799433.78751657,9864.0,11601.41
2020-08-09 13:45:00,5097630.94135149,10350.0,11585.74
2020-08-09 14:00:00,5730302.24422456,11149.0,11580.1
2020-08-09 14:15:00,5521307.44741134,10176.0,11600.94
2020-08-09 14:30:00,4513055.21951897,8589.0,11569.9
2020-08-09 14:45:00,8734560.09018343,13516.0,11526.92
2020-08-09 15:00:00,4841667.81233261,10084.0,11573.7
2020-08-09 15:15:00,2607484.59954375,5766.0,11579.11
2020-08-09 15:30:00,6026619.53098271,11988.0,11620.55
2020-08-09 15:45:00,6935742.60930577,11219.0,11634.34
2020-08-09 16:00:00,4375851.06157347,9461.0,11632.68
2020-08-09 16:15:00,5345277.47188956,7688.0,11657.01
2020-08-09 16:30:00,4760129.56938569,8739.0,11626.76
2020-08-09 16:45:00,3347533.02646849,7571.0,11628.98
2020-08-09 17:00:00,4249132.12077038,8085.0,11660.75
2020-08-09 17:15:00,3726315.83474204,7351.0,11651.53
2020-08-09 17:30:00,3369322.16767838,7941.0,11669.99
2020-08-09 17:45:00,4218088.38721615,6771.0,11668.73
2020-08-09 18:00:00,3865957.4026883,7545.0,11650.81
2020-08-09 18:15:00,3851590.0579033,7968.0,11637.07
2020-08-09 18:30:00,3490827.75583429,7775.0,11636.82
2020-08-09 18:45:00,3120205.28495313,7361.0,11648.22
2020-08-09 19:00:00,4349733.58231458,8108.0,11650.56
2020-08-09 19:15:00,6754514.68198239,9258.0,11685.07
2020-08-09 19:30:00,4786157.54957862,8363.0,11651.71
2020-08-09 19:45:00,3810899.80863573,7076.0,11683.77
2020-08-09 20:00:00,4609524.32200076,7488.0,11690.34
2020-08-09 20:15:00,4761077.06161621,8525.0,11680.27
2020-08-09 20:30:00,5412141.1702815,8632.0,11665.99
2020-08-09 20:45:00,3179460.24183827,6794.0,11681.68
2020-08-09 21:00:00,9205768.10690448,10656.0,11711.81
2020-08-09 21:15:00,10092142.12793745,11213.0,11750.47
2020-08-09 21:30:00,8541801.09760952,13453.0,11756.04
2020-08-09 21:45:00,6082668.10170392,10728.0,11739.08
2020-08-09 22:00:00,6842298.55294001,13011.0,11757.12
2020-08-09 22:15:00,8343872.09826778,11816.0,11748.87
2020-08-09 22:30:00,7039425.75340232,11020.0,11750.28
2020-08-09 22:45:00,23638499.82712095,26244.0,11849.87
2020-08-09 23:00:00,64122643.96679839,61539.0,12009.66
2020-08-09 23:15:00,24733181.92215868,30956.0,11982.0
2020-08-09 23:30:00,32717705.04025751,37398.0,11970.23
2020-08-09 23:45:00,14128079.891996,18300.0,11996.46
2020-08-10 00:00:00,17194313.54948622,19644.0,12012.06
2020-08-10 00:15:00,14322752.77477684,16426.0,12039.86
2020-08-10 00:30:00,9072836.96296638,14254.0,12006.71
2020-08-10 00:45:00,8952689.94316735,13556.0,12009.4
2020-08-10 01:00:00,11503377.02280071,17487.0,12020.86
2020-08-10 01:15:00,8106011.30045936,11510.0,12004.24
2020-08-10 01:30:00,12971584.84092793,15616.0,11994.92
2020-08-10 01:45:00,9539247.95140592,14997.0,11975.4
2020-08-10 02:00:00,10330180.07028884,13717.0,11957.52
2020-08-10 02:15:00,8991288.58259743,13743.0,11941.88
2020-08-10 02:30:00,10781989.80017494,13064.0,11950.61
2020-08-10 02:45:00,8091986.23709788,12612.0,11957.79
2020-08-10 03:00:00,6436965.1891636,11380.0,11978.42
2020-08-10 03:15:00,5555473.61617958,8902.0,11950.38
2020-08-10 03:30:00,7564443.7930138,12914.0,11965.88
2020-08-10 03:45:00,8034311.42553599,12303.0,11987.88
2020-08-10 04:00:00,7717699.52718292,12694.0,11983.43
2020-08-10 04:15:00,6976395.76457057,8336.0,11987.08
2020-08-10 04:30:00,9070804.66594859,9872.0,11982.29
2020-08-10 04:45:00,8043630.129676,11127.0,11968.89
2020-08-10 05:00:00,10028497.44097547,12109.0,11959.98
2020-08-10 05:15:00,8399129.66544529,11183.0,12002.15
2020-08-10 05:30:00,9079956.61085493,10755.0,11986.93
2020-08-10 05:45:00,6152548.46861857,10579.0,11976.53
2020-08-10 06:00:00,8068397.58684537,10291.0,11982.82
2020-08-10 06:15:00,7960173.11810303,11635.0,11976.1
2020-08-10 06:30:00,8731607.46722979,13712.0,11982.53
2020-08-10 06:45:00,6468104.66010404,10874.0,11969.73
2020-08-10 07:00:00,8704019.43170688,14054.0,11986.77
2020-08-10 07:15:00,35829158.8726143,30392.0,11552.26
2020-08-10 07:30:00,50530796.39650325,51293.0,11707.07
2020-08-10 07:45:00,14519213.43538965,23387.0,11686.13
2020-08-10 08:00:00,10034346.04015648,15584.0,11710.08
2020-08-10 08:15:00,10947478.6996933,15002.0,11732.13
2020-08-10 08:30:00,10073286.94100559,14602.0,11737.24
2020-08-10 08:45:00,9040040.38169482,14686.0,11733.03
2020-08-10 09:00:00,8359875.39493316,15089.0,11738.72
2020-08-10 09:15:00,14046304.47996787,16755.0,11800.0
2020-08-10 09:30:00,21804547.62245881,25728.0,11884.31
2020-08-10 09:45:00,9630015.90082503,13999.0,11870.56
2020-08-10 10:00:00,8578545.95324322,11942.0,11860.01
2020-08-10 10:15:00,9330294.65095283,12646.0,11883.47
2020-08-10 10:30:00,9465578.22304585,12055.0,11887.91
2020-08-10 10:45:00,9072308.58631385,11119.0,11926.79
2020-08-10 11:00:00,11711651.83979483,12632.0,11903.04
2020-08-10 11:15:00,12883797.34048657,12836.0,11957.51
2020-08-10 11:30:00,14413755.01150375,15794.0,11899.3
2020-08-10 11:45:00,7730246.59676742,10052.0,11887.66
2020-08-10 12:00:00,9003681.9550251,11806.0,11924.79
2020-08-10 12:15:00,8770303.49283589,10457.0,11920.86
2020-08-10 12:30:00,15398770.26930272,15633.0,11856.16
2020-08-10 12:45:00,8291653.67083981,13302.0,11920.67
2020-08-10 13:00:00,11652807.82630745,14803.0,11913.53
2020-08-10 13:15:00,15877430.75013508,16131.0,11884.72
2020-08-10 13:30:00,8689353.40187151,12507.0,11886.08
2020-08-10 13:45:00,8203848.06186884,10881.0,11879.25
2020-08-10 14:00:00,9912382.5673205,11214.0,11839.86
2020-08-10 14:15:00,6475180.90055622,9480.0,11866.76
2020-08-10 14:30:00,5898584.19790457,9279.0,11852.14
2020-08-10 14:45:00,6893266.59353962,9382.0,11880.05
2020-08-10 15:00:00,5987615.04395495,11006.0,11882.64
2020-08-10 15:15:00,7195659.05314885,12695.0,11879.45
2020-08-10 15:30:00,4006358.09609846,9018.0,11888.83
2020-08-10 15:45:00,4265531.95884934,8572.0,11873.58
2020-08-10 16:00:00,4287427.39574987,8487.0,11879.43
2020-08-10 16:15:00,5529190.43355966,9466.0,11870.0
2020-08-10 16:30:00,8826783.18196297,12484.0,11876.11
2020-08-10 16:45:00,5064562.43085908,10049.0,11863.03
2020-08-10 17:00:00,7147633.7652847,12443.0,11872.67
2020-08-10 17:15:00,6325795.15456853,12527.0,11855.82
2020-08-10 17:30:00,6756041.13713,11652.0,11831.0
2020-08-10 17:45:00,9988073.13671955,12990.0,11849.3
2020-08-10 18:00:00,5615854.7575849,10692.0,11799.08
2020-08-10 18:15:00,7160976.98088491,10133.0,11808.62
2020-08-10 18:30:00,3692453.00732684,8037.0,11803.34
2020-08-10 18:45:00,4269494.21190602,7896.0,11834.15
2020-08-10 19:00:00,8178563.5395159,11642.0,11816.28
2020-08-10 19:15:00,6743919.92420419,10348.0,11810.01
2020-08-10 19:30:00,4015661.93281219,7358.0,11817.83
2020-08-10 19:45:00,3829763.52648362,6919.0,11817.96
2020-08-10 20:00:00,4225120.51489977,7382.0,11830.8
2020-08-10 20:15:00,4543432.778771,7271.0,11861.25
2020-08-10 20:30:00,5348651.75875238,7888.0,11865.81
2020-08-10 20:45:00,4757489.52292613,7732.0,11892.92
2020-08-10 21:00:00,8756433.69597494,11588.0,11868.01
2020-08-10 21:15:00,4611550.40558941,9411.0,11882.07
2020-08-10 21:30:00,4899503.92627283,8335.0,11867.25
2020-08-10 21:45:00,4547923.73255715,7257.0,11872.0
2020-08-10 22:00:00,4777971.29060352,8591.0,11873.55
2020-08-10 22:15:00,5456046.80344569,10086.0,11894.62
2020-08-10 22:30:00,8729694.1648848,11471.0,11924.04
2020-08-10 22:45:00,6382862.45830296,7874.0,11927.99
2020-08-10 23:00:00,9776769.38560877,12751.0,11901.99
2020-08-10 23:15:00,4741624.15353407,7994.0,11896.47
2020-08-10 23:30:00,6403133.66519434,9287.0,11877.09
2020-08-10 23:45:00,5842786.95072304,8136.0,11853.26
2020-08-11 00:00:00,7606685.17056706,10691.0,11856.69
2020-08-11 00:15:00,6037059.17867135,10499.0,11850.94
2020-08-11 00:30:00,9436595.6344538,13788.0,11819.7
2020-08-11 00:45:00,5746562.38860046,10057.0,11833.81
2020-08-11 01:00:00,6522961.8963326,10314.0,11841.69
2020-08-11 01:15:00,7282764.62098911,8457.0,11841.63
2020-08-11 01:30:00,6954589.37890937,10057.0,11830.12
2020-08-11 01:45:00,4557706.1719394,7822.0,11826.41
2020-08-11 02:00:00,5017766.09200475,9615.0,11822.75
2020-08-11 02:15:00,7409571.86370263,9433.0,11842.31
2020-08-11 02:30:00,6252367.73544639,8608.0,11850.47
2020-08-11 02:45:00,3881764.27398004,6603.0,11854.56
2020-08-11 03:00:00,5590325.23315932,10087.0,11836.65
2020-08-11 03:15:00,17784804.12188754,16222.0,11777.17
2020-08-11 03:30:00,13082267.15393403,16519.0,11770.43
2020-08-11 03:45:00,11915082.73407959,17111.0,11751.79
2020-08-11 04:00:00,7581968.44705264,11595.0,11770.08
2020-08-11 04:15:00,11635296.60025771,16322.0,11753.26
2020-08-11 04:30:00,9358273.9435347,14952.0,11740.24
2020-08-11 04:45:00,7089542.90977239,8723.0,11748.05
2020-08-11 05:00:00,7644877.71225409,10714.0,11743.68
2020-08-11 05:15:00,6337242.51830283,9475.0,11730.27
2020-08-11 05:30:00,8504651.0515911,11431.0,11716.51
2020-08-11 05:45:00,9552431.7460782,11822.0,11712.94
2020-08-11 06:00:00,9825576.92051637,12784.0,11749.46
2020-08-11 06:15:00,10525873.8856023,9953.0,11739.03
2020-08-11 06:30:00,6721794.43238185,9005.0,11723.37
2020-08-11 06:45:00,10739547.15478407,12750.0,11695.9
2020-08-11 07:00:00,22144591.68077731,29225.0,11690.72
2020-08-11 07:15:00,9785683.02473256,12843.0,11715.99
2020-08-11 07:30:00,6458268.20118133,9855.0,11704.12
2020-08-11 07:45:00,8222169.26251063,10198.0,11729.22
2020-08-11 08:00:00,10516482.38446583,14366.0,11745.07
2020-08-11 08:15:00,8306502.0488856,11030.0,11743.33
2020-08-11 08:30:00,6673267.36877193,8850.0,11740.09
2020-08-11 08:45:00,6998319.94270971,9558.0,11741.48
2020-08-11 09:00:00,9322943.26484514,11602.0,11698.66
2020-08-11 09:15:00,9762015.23452194,10539.0,11685.08
2020-08-11 09:30:00,11190788.60041524,12814.0,11651.8
2020-08-11 09:45:00,16144394.05000015,18779.0,11662.86
2020-08-11 10:00:00,21134252.99078598,26957.0,11614.89
2020-08-11 10:15:00,22549988.91021812,23331.0,11573.0
2020-08-11 10:30:00,19067734.30804881,23803.0,11605.68
2020-08-11 10:45:00,14200408.321555,19778.0,11642.63
2020-08-11 11:00:00,14039772.44132731,17934.0,11566.89
2020-08-11 11:15:00,17369386.7181466,20197.0,11597.8
2020-08-11 11:30:00,9644356.82126367,11197.0,11602.0
2020-08-11 11:45:00,12281614.94036387,12170.0,11574.98
2020-08-11 12:00:00,35994646.36885876,31278.0,11439.9
2020-08-11 12:15:00,24804562.05862883,27465.0,11540.9
2020-08-11 12:30:00,12614028.47633459,15164.0,11533.56
2020-08-11 12:45:00,13300918.87395145,14268.0,11480.79
2020-08-11 13:00:00,35733383.09139039,34433.0,11351.88
2020-08-11 13:15:00,23509433.4070681,30088.0,11433.98
2020-08-11 13:30:00,15522198.68159251,21091.0,11392.72
2020-08-11 13:45:00,13257627.90155471,17075.0,11425.08
2020-08-11 14:00:00,9262740.52223137,13222.0,11383.11
2020-08-11 14:15:00,9678893.64000243,11520.0,11411.8
2020-08-11 14:30:00,18766311.564572,20417.0,11520.01
2020-08-11 14:45:00,10622085.68929417,15251.0,11492.56
2020-08-11 15:00:00,5589621.50133035,9647.0,11491.17
2020-08-11 15:15:00,7775360.92463385,10376.0,11456.79
2020-08-11 15:30:00,7717475.58203607,9766.0,11433.74
2020-08-11 15:45:00,8042240.00240572,9698.0,11449.23
2020-08-11 16:00:00,7519699.42712185,9466.0,11482.97
2020-08-11 16:15:00,8131920.83671285,11163.0,11413.24
2020-08-11 16:30:00,7748719.87375585,8938.0,11406.72
2020-08-11 16:45:00,6146980.78555066,9246.0,11387.05
2020-08-11 17:00:00,13399733.27690933,16022.0,11330.0
2020-08-11 17:15:00,30663043.92084833,29133.0,11260.0
2020-08-11 17:30:00,38247768.86277162,37873.0,11306.25
2020-08-11 17:45:00,12836900.241857,19148.0,11212.61
2020-08-11 18:00:00,19837169.92564357,25235.0,11230.0
2020-08-11 18:15:00,9034746.28890529,15778.0,11255.09
2020-08-11 18:30:00,12199459.77412048,17900.0,11338.99
2020-08-11 18:45:00,7246627.35733088,12245.0,11300.0
2020-08-11 19:00:00,9813125.63297181,15794.0,11359.57
2020-08-11 19:15:00,6276485.48604228,12016.0,11363.36
2020-08-11 19:30:00,9597850.34645574,14760.0,11330.0
2020-08-11 19:45:00,5893186.14577899,10751.0,11351.17
2020-08-11 20:00:00,7566985.65119149,11487.0,11367.44
2020-08-11 20:15:00,8507290.87655154,11805.0,11390.45
2020-08-11 20:30:00,8115209.90153313,11212.0,11413.6
2020-08-11 20:45:00,7306072.12099962,10032.0,11392.08
2020-08-11 21:00:00,8883325.47019847,13016.0,11409.35
2020-08-11 21:15:00,6007491.34278493,9265.0,11356.67
2020-08-11 21:30:00,7898763.298092,12170.0,11361.9
2020-08-11 21:45:00,9718126.1674597,14790.0,11336.06
2020-08-11 22:00:00,6128838.41579702,10607.0,11365.94
2020-08-11 22:15:00,5492736.08646607,11260.0,11387.84
2020-08-11 22:30:00,5815295.74466795,10231.0,11383.9
2020-08-11 22:45:00,6050185.89438887,10003.0,11350.02
2020-08-11 23:00:00,10773274.71622812,14785.0,11286.76
2020-08-11 23:15:00,13332255.26561872,20016.0,11262.98
2020-08-11 23:30:00,5194208.34788964,10680.0,11272.71
2020-08-11 23:45:00,7049637.13899881,12901.0,11249.72
2020-08-12 00:00:00,4603051.20079377,9607.0,11288.25
2020-08-12 00:15:00,5796040.22241516,8613.0,11295.33
2020-08-12 00:30:00,6351878.0670811,11047.0,11325.7
2020-08-12 00:45:00,10531067.75509788,11694.0,11380.89
2020-08-12 01:00:00,6422943.42056598,9421.0,11352.47
2020-08-12 01:15:00,4543391.80220162,8443.0,11322.62
2020-08-12 01:30:00,4583825.94441673,9027.0,11317.63
2020-08-12 01:45:00,5284641.05712483,9815.0,11313.62
2020-08-12 02:00:00,6383046.08899708,11661.0,11338.61
2020-08-12 02:15:00,6560230.35880476,11001.0,11283.63
2020-08-12 02:30:00,7780385.64211023,12772.0,11284.18
2020-08-12 02:45:00,9144568.38368461,12992.0,11260.62
2020-08-12 03:00:00,21946968.07462413,24842.0,11274.5
2020-08-12 03:15:00,11907243.8090781,14591.0,11306.81
2020-08-12 03:30:00,9427290.74906875,11947.0,11322.98
2020-08-12 03:45:00,9548139.0815141,12337.0,11332.0
2020-08-12 04:00:00,5310514.45726825,9995.0,11333.39
2020-08-12 04:15:00,6426126.41423245,10326.0,11370.26
2020-08-12 04:30:00,8602180.37553356,14458.0,11380.72
2020-08-12 04:45:00,19056966.01297573,22796.0,11446.91
2020-08-12 05:00:00,12291693.02591197,16818.0,11434.11
2020-08-12 05:15:00,10398121.16846419,14168.0,11470.37
2020-08-12 05:30:00,9944077.03442066,14364.0,11436.39
2020-08-12 05:45:00,6166641.27252314,9999.0,11427.19
2020-08-12 06:00:00,6604596.89841068,10235.0,11456.99
2020-08-12 06:15:00,5473583.40923732,8326.0,11468.99
2020-08-12 06:30:00,8273490.28679048,11074.0,11487.0
2020-08-12 06:45:00,9957572.94565351,13024.0,11474.34
2020-08-12 07:00:00,6877549.47346587,11144.0,11474.97
2020-08-12 07:15:00,12529856.77723602,15955.0,11529.16
2020-08-12 07:30:00,10455957.49713449,12627.0,11506.4
2020-08-12 07:45:00,6729650.61361966,10991.0,11515.25
2020-08-12 08:00:00,7005527.5299564,12212.0,11510.89
2020-08-12 08:15:00,8955243.62998836,11998.0,11472.09
2020-08-12 08:30:00,7544636.23754029,12525.0,11474.61
2020-08-12 08:45:00,10340675.67464315,14094.0,11460.44
2020-08-12 09:00:00,9169586.63328706,13549.0,11440.0
2020-08-12 09:15:00,7270001.37413518,10547.0,11481.55
2020-08-12 09:30:00,8100105.61193033,12631.0,11493.68
2020-08-12 09:45:00,8028702.30981634,12358.0,11509.8
2020-08-12 10:00:00,7941777.70939686,12545.0,11493.98
2020-08-12 10:15:00,6963987.96332747,11391.0,11477.92
2020-08-12 10:30:00,7149306.7649319,11876.0,11498.1
2020-08-12 10:45:00,16933626.70324503,18999.0,11559.2
2020-08-12 11:00:00,11846557.95001331,14822.0,11544.09
2020-08-12 11:15:00,9334830.9350134,13071.0,11534.34
2020-08-12 11:30:00,8806898.04219276,13083.0,11546.25
2020-08-12 11:45:00,9545578.42807646,11528.0,11584.32
2020-08-12 12:00:00,13705634.29910604,14849.0,11573.02
2020-08-12 12:15:00,8435383.60622187,11157.0,11580.08
2020-08-12 12:30:00,7512009.11373703,10438.0,11552.98
2020-08-12 12:45:00,6653864.47394429,9918.0,11581.45
2020-08-12 13:00:00,10666146.17741999,13999.0,11563.59
2020-08-12 13:15:00,7962231.5597114,11707.0,11572.13
2020-08-12 13:30:00,8572280.77610871,11260.0,11546.94
2020-08-12 13:45:00,6154687.75439882,11092.0,11547.9
2020-08-12 14:00:00,9488870.69617824,13280.0,11521.01
2020-08-12 14:15:00,11662285.6292505,13776.0,11508.69
2020-08-12 14:30:00,5959990.1887716,9588.0,11490.71
2020-08-12 14:45:00,5211359.48786268,9282.0,11531.94
2020-08-12 15:00:00,6586997.55545995,8762.0,11550.09
2020-08-12 15:15:00,5475604.8352428,8792.0,11525.12
2020-08-12 15:30:00,7618725.44123175,11379.0,11502.1
2020-08-12 15:45:00,5392906.39262849,10912.0,11511.99
2020-08-12 16:00:00,5626751.34165224,8079.0,11542.3
2020-08-12 16:15:00,6520091.21578218,9070.0,11561.55
2020-08-12 16:30:00,6563950.82266062,8833.0,11575.21
2020-08-12 16:45:00,7382655.89906923,9797.0,11568.98
2020-08-12 17:00:00,6941256.26645311,9346.0,11575.52
2020-08-12 17:15:00,5063410.25250801,8610.0,11545.81
2020-08-12 17:30:00,4685776.03375251,7271.0,11539.38
2020-08-12 17:45:00,3171031.33902399,7429.0,11559.99
2020-08-12 18:00:00,5251077.31855266,8906.0,11527.36
2020-08-12 18:15:00,5989248.97687023,10812.0,11527.36
2020-08-12 18:30:00,4719013.89275618,6787.0,11509.4
2020-08-12 18:45:00,3925006.79069991,9136.0,11498.72
2020-08-12 19:00:00,5683035.21259208,9939.0,11570.14
2020-08-12 19:15:00,4804293.82945608,8684.0,11552.06
2020-08-12 19:30:00,4339462.18671685,6775.0,11540.11
2020-08-12 19:45:00,4095392.62161752,8068.0,11544.29
2020-08-12 20:00:00,4955195.21983893,9317.0,11557.43
2020-08-12 20:15:00,4414100.96672503,8301.0,11580.0
2020-08-12 20:30:00,5051934.54849342,8704.0,11571.18
2020-08-12 20:45:00,3867474.67094629,6978.0,11564.33
2020-08-12 21:00:00,7127088.17126544,9004.0,11595.0
2020-08-12 21:15:00,11755864.89091062,14745.0,11628.3
2020-08-12 21:30:00,6756843.85143551,9257.0,11632.23
2020-08-12 21:45:00,10580028.33119776,11104.0,11634.25
2020-08-12 22:00:00,6890960.80970721,11298.0,11613.24
2020-08-12 22:15:00,5788169.83329412,9886.0,11627.56
2020-08-12 22:30:00,4329037.59287063,8610.0,11617.38
2020-08-12 22:45:00,3916214.32266462,7533.0,11606.18
2020-08-12 23:00:00,4939406.31372961,8569.0,11612.95
2020-08-12 23:15:00,4595142.99021973,7639.0,11619.51
2020-08-12 23:30:00,13752750.68791009,24068.0,11550.72
2020-08-12 23:45:00,6942121.34516207,12652.0,11567.07
2020-08-13 00:00:00,4596493.95223382,8636.0,11570.01
2020-08-13 00:15:00,7538177.56296311,10260.0,11539.7
2020-08-13 00:30:00,4978007.96471305,8952.0,11556.61
2020-08-13 00:45:00,4508047.47253023,8083.0,11567.21
2020-08-13 01:00:00,5417339.3185421,11582.0,11577.67
2020-08-13 01:15:00,4752875.86545235,7414.0,11577.07
2020-08-13 01:30:00,5258372.13641083,7705.0,11565.29
2020-08-13 01:45:00,5256793.06009462,7821.0,11547.89
2020-08-13 02:00:00,6726289.76999012,11157.0,11547.9
2020-08-13 02:15:00,5441996.01677033,8402.0,11546.01
2020-08-13 02:30:00,4654890.67216446,8896.0,11523.41
2020-08-13 02:45:00,4781078.77780473,9196.0,11535.8
2020-08-13 03:00:00,5970649.5196503,10057.0,11510.8
2020-08-13 03:15:00,5189493.54142952,9068.0,11532.66
2020-08-13 03:30:00,5738284.0098174,11357.0,11548.84
2020-08-13 03:45:00,5078675.44428499,9753.0,11553.32
2020-08-13 04:00:00,6777019.14722749,10998.0,11527.04
2020-08-13 04:15:00,6260918.52828383,12749.0,11544.19
2020-08-13 04:30:00,7260482.73868682,10650.0,11514.06
2020-08-13 04:45:00,9260945.89212234,13186.0,11513.43
2020-08-13 05:00:00,13325429.35051272,18984.0,11472.07
2020-08-13 05:15:00,12936067.68223404,17776.0,11426.01
2020-08-13 05:30:00,20587293.27695112,33959.0,11393.19
